female singer	Medley-solos-DB_training-2_93b59ade-f357-54a8-fc43-0ea78681dc4e.npy
female singer	Medley-solos-DB_training-2_6b4c4d80-b385-5eeb-f639-65fbf75cdf7b.npy
female singer	Medley-solos-DB_training-2_757d3c3a-9463-5726-fbb9-037ebd69efbb.npy
female singer	Medley-solos-DB_training-2_57da45e6-a57b-5e48-f403-725e27af8c06.npy
female singer	Medley-solos-DB_training-2_eead285f-455f-5a65-f473-bbddafca31e8.npy
female singer	Medley-solos-DB_training-2_a2de37b1-7020-5f31-f6de-ef4aea798f49.npy
female singer	Medley-solos-DB_training-2_aba6d23e-67df-504b-f49f-e028ca0a2bbe.npy
female singer	Medley-solos-DB_training-2_123a249b-5997-5506-f85f-690b75f6b99c.npy
female singer	Medley-solos-DB_training-2_fa2abd43-4e09-58f2-fcfb-54a92fc7c598.npy
female singer	Medley-solos-DB_training-2_dee5746e-0e5d-5136-f2ba-ff08c0612b2e.npy
female singer	Medley-solos-DB_training-2_8ddcf424-17f7-51aa-f247-d19e53724ad9.npy
female singer	Medley-solos-DB_training-2_10e0b97b-b5e1-5293-f4e6-a244d9d46028.npy
female singer	Medley-solos-DB_training-2_92d727f5-defa-55c7-f9ce-b9788d659161.npy
female singer	Medley-solos-DB_training-2_d4864f10-03d1-57fc-f407-35cf344d9d1e.npy
female singer	Medley-solos-DB_training-2_04c88c8b-d18b-562b-faca-0330a215606c.npy
female singer	Medley-solos-DB_training-2_e07e9078-f52e-594a-fd06-92288342e019.npy
female singer	Medley-solos-DB_training-2_a89966c0-319b-543e-f934-b110d5fac5e4.npy
female singer	Medley-solos-DB_training-2_192d3b3b-9157-548d-f804-6b6a8fb2ee43.npy
female singer	Medley-solos-DB_training-2_c8fb7e6e-767a-53c7-f532-30a39cced12b.npy
female singer	Medley-solos-DB_training-2_27ffb0f6-0e3b-54e9-f955-1d6f7010e910.npy
female singer	Medley-solos-DB_training-2_1777c0b7-a188-5adf-febe-b34c1078c6df.npy
female singer	Medley-solos-DB_training-2_39c43364-b4c2-53ba-f24d-b89d3baaaf8b.npy
female singer	Medley-solos-DB_training-2_be16f59e-6322-5c4c-f773-4daf0625ecf0.npy
female singer	Medley-solos-DB_training-2_39f117ed-b53a-5c6d-faae-141843e97e8d.npy
female singer	Medley-solos-DB_training-2_80cdd2cf-3b34-541a-f8eb-e04f627391e4.npy
female singer	Medley-solos-DB_training-2_f0b8f983-d347-5968-fd53-ed9e29c433a9.npy
female singer	Medley-solos-DB_training-2_868aa2b8-d2ec-5cfb-fafc-32d11269af7f.npy
female singer	Medley-solos-DB_training-2_e87d7d07-1c90-5662-f637-d4d1c6d1cbdd.npy
female singer	Medley-solos-DB_training-2_82142b35-4bb8-5d06-faa2-e9c2a025a3f5.npy
female singer	Medley-solos-DB_training-2_327ece7d-da28-5dfd-f122-03ad7b33bcb9.npy
female singer	Medley-solos-DB_training-2_a111ae87-d23d-59c2-f297-e368a1b4da1d.npy
female singer	Medley-solos-DB_training-2_469cf232-1e72-5060-fa40-fe91e334bd2c.npy
female singer	Medley-solos-DB_training-2_a2425a46-e5f0-5c0b-f736-1f495387ef5d.npy
flute	Medley-solos-DB_training-3_751cd5b3-4047-5f3d-fa77-0fff7bf32440.npy
flute	Medley-solos-DB_training-3_4e4bb1b4-782c-5dc5-fa7a-06deac9f82b7.npy
flute	Medley-solos-DB_training-3_4dc23077-79be-513b-ff72-6dd4206fee23.npy
flute	Medley-solos-DB_training-3_f23ed55b-91bd-5947-fd25-59c21a6b9ddf.npy
flute	Medley-solos-DB_training-3_584f4bae-e9fb-5ca1-ff6d-1e20fa248d67.npy
flute	Medley-solos-DB_training-3_1acfda50-3747-50aa-f0a6-3de247350c66.npy
flute	Medley-solos-DB_training-3_2784edbb-a558-5e26-fa86-f6d9d23b1be1.npy
flute	Medley-solos-DB_training-3_a243e7d5-ba97-52be-fa0d-50f31d24f766.npy
flute	Medley-solos-DB_training-3_f8b95666-ce30-58e7-f80a-0d8dc6f4809b.npy
flute	Medley-solos-DB_training-3_f2423bfb-af4c-55da-fadf-bb4da51c169f.npy
flute	Medley-solos-DB_training-3_8b1e61e0-be68-5920-f477-826693b6da32.npy
flute	Medley-solos-DB_training-3_634c7350-198a-5037-f9df-adcea71a9239.npy
flute	Medley-solos-DB_training-3_cd83f3f3-f699-52c9-f415-2bfe8f27e6b4.npy
flute	Medley-solos-DB_training-3_aab7c9c7-b958-5628-f943-5d6f3d0379c9.npy
flute	Medley-solos-DB_training-3_2b7eae74-4901-568f-fa91-2b98527e96ad.npy
flute	Medley-solos-DB_training-3_f1b8c8a4-afd7-568c-fd66-b3d719f6cfa9.npy
flute	Medley-solos-DB_training-3_9bd6c25a-0719-5e54-f5b1-f3b30dc5f397.npy
flute	Medley-solos-DB_training-3_420b3c7a-fad1-5224-fd22-6336d5bb2177.npy
flute	Medley-solos-DB_training-3_1e25f173-d3f3-5f1e-f093-ed4ab9db0deb.npy
flute	Medley-solos-DB_training-3_171b2a2c-1c6b-567b-f659-a1b5f8f8c566.npy
flute	Medley-solos-DB_training-3_dde5311d-6f37-537a-f7cd-b92a9c59080c.npy
flute	Medley-solos-DB_training-3_bce2ccdd-7ba8-5d96-f653-38ed77df79bb.npy
flute	Medley-solos-DB_training-3_3299a82a-9b29-5aa7-fdc0-a589a419a82b.npy
flute	Medley-solos-DB_training-3_28b9342d-fd87-578b-fe18-616d8203e8d3.npy
flute	Medley-solos-DB_training-3_fbbad783-9853-5928-f780-af8d6882b852.npy
flute	Medley-solos-DB_training-3_764f2b47-8048-5b29-f560-7dd63d9bec49.npy
flute	Medley-solos-DB_training-3_c7267611-33a0-508e-fdea-01e9373d44c0.npy
flute	Medley-solos-DB_training-3_918121c1-5e4b-5005-f20b-73b87b00e6ce.npy
flute	Medley-solos-DB_training-3_82f8f6bb-ed36-59e3-fce1-a54554e37616.npy
flute	Medley-solos-DB_training-3_d784b589-df58-5461-f68c-391f4564471f.npy
flute	Medley-solos-DB_training-3_945701f7-01bb-5e28-f257-a25b48302530.npy
flute	Medley-solos-DB_training-3_e006170a-fdd3-55c9-f4c3-af65a3cf163d.npy
flute	Medley-solos-DB_training-3_c8df66f5-57c3-51f9-f1e0-99ddfc1d56a9.npy
flute	Medley-solos-DB_training-3_e0eef593-bbdb-5f1f-f503-ccd19a50107e.npy
flute	Medley-solos-DB_training-3_0977e77a-4442-541c-f17f-71d7f0fe3e77.npy
flute	Medley-solos-DB_training-3_6a1c5b09-8c00-5ac1-fc8f-e0680c5ecb58.npy
flute	Medley-solos-DB_training-3_4fd8db5c-17a5-5193-f5a9-a41f406e9017.npy
flute	Medley-solos-DB_training-3_ced5e941-ed4d-57ed-f5ae-2ca93a3c2776.npy
flute	Medley-solos-DB_training-3_5925cd27-fa2e-57fd-f096-2fc6459ea3fa.npy
flute	Medley-solos-DB_training-3_fb1f8747-733f-5045-f919-3702a6018684.npy
flute	Medley-solos-DB_training-3_50291f3b-b00b-5011-ff23-45bd19fa97ea.npy
flute	Medley-solos-DB_training-3_ba6df53f-4db5-5bdb-f764-b62aab6839f2.npy
flute	Medley-solos-DB_training-3_bb1c3a68-e5b0-5958-f7fe-21b775524604.npy
flute	Medley-solos-DB_training-3_6f0966a2-79f1-5427-fb3d-4e012da5fbf1.npy
flute	Medley-solos-DB_training-3_91f26d51-df23-51c1-fc58-de3832a58ad1.npy
flute	Medley-solos-DB_training-3_6b7aec0a-279e-5d18-f1f5-518e3ceddd06.npy
flute	Medley-solos-DB_training-3_765cf1be-3628-51ed-fc50-ec14d5c10bee.npy
flute	Medley-solos-DB_training-3_022b877b-e935-59b7-f88f-d96a12e2f2ad.npy
flute	Medley-solos-DB_training-3_69832ced-4e85-5a67-f661-7f714d75ba88.npy
flute	Medley-solos-DB_training-3_0377eea6-3f27-5c32-fafa-709b7d413812.npy
flute	Medley-solos-DB_training-3_a5379b25-b44b-551f-f893-cf55509272f2.npy
flute	Medley-solos-DB_training-3_944a4bcd-23c7-5383-f065-ce93b9c4205a.npy
flute	Medley-solos-DB_training-3_00fa5f4e-3114-58a4-f829-f13c30f59946.npy
flute	Medley-solos-DB_training-3_612e079c-370e-5fc1-fd97-28fef1c4561a.npy
flute	Medley-solos-DB_training-3_54bb9283-afcf-5590-f526-5658f5c05543.npy
flute	Medley-solos-DB_training-3_115a4281-e967-5869-f100-582b643170e7.npy
flute	Medley-solos-DB_training-3_057e6406-3461-5eec-fdf0-ae9edd087f77.npy
flute	Medley-solos-DB_training-3_5a21bf57-24c6-5066-fc0e-ea6af26cb07d.npy
flute	Medley-solos-DB_training-3_092a2c86-7a8b-5c20-fd44-d8f655c94799.npy
flute	Medley-solos-DB_training-3_cc12e225-91f7-5485-fd6a-2bb020fab4f6.npy
flute	Medley-solos-DB_training-3_686d7c1c-ffbe-5d7f-f86a-d5622eb84378.npy
flute	Medley-solos-DB_training-3_170a4ffa-6f6c-5f9b-f62f-cc83be3db256.npy
flute	Medley-solos-DB_training-3_c135443c-cd43-50ee-f613-87093c380d2b.npy
flute	Medley-solos-DB_training-3_0201a022-6924-5207-f6f9-dd9c7f09c550.npy
flute	Medley-solos-DB_training-3_34805ada-32d6-5969-fb52-b0fa45bcb581.npy
flute	Medley-solos-DB_training-3_58d9a226-6769-5c6f-f8b1-ff554ea5d36f.npy
flute	Medley-solos-DB_training-3_853175eb-8265-5492-f438-d98b04a98938.npy
flute	Medley-solos-DB_training-3_01119aba-d53e-5605-fe29-547c8a15a4d1.npy
flute	Medley-solos-DB_training-3_3f890f74-3fb1-5954-f1e2-0f50a386eb21.npy
flute	Medley-solos-DB_training-3_d7a0a1bc-454d-5386-fd60-f651bf7fa6ed.npy
flute	Medley-solos-DB_training-3_ea5eceb1-6ef2-5644-f2d2-4941cbe655b8.npy
flute	Medley-solos-DB_training-3_1fd01284-ba14-51de-f1e7-66d16be5f79a.npy
flute	Medley-solos-DB_training-3_85f4d084-e033-5c0e-fcf4-a8abe5b8b148.npy
flute	Medley-solos-DB_training-3_18b45cd2-da1d-5be1-f3f8-e49bb5a235e0.npy
flute	Medley-solos-DB_training-3_787032c8-26d3-5fb0-f0e8-c94af64d19d3.npy
flute	Medley-solos-DB_training-3_73f9c7a2-73d8-5bd7-f728-8dbbecc1737c.npy
flute	Medley-solos-DB_training-3_23732856-a4d1-5be3-ff05-5edff5c5c53f.npy
flute	Medley-solos-DB_training-3_e3063fae-a847-5ffa-f729-de98713841f9.npy
flute	Medley-solos-DB_training-3_4f26795e-d26a-555d-fe38-3526ce206240.npy
flute	Medley-solos-DB_training-3_06436d73-2a3a-5b5f-ff66-b722a2a7e9a5.npy
flute	Medley-solos-DB_training-3_59106d4c-2b8b-5a31-fdb9-da1cde6f66a2.npy
flute	Medley-solos-DB_training-3_8b857a0f-daf6-5fd6-fa79-1e23101a3db8.npy
flute	Medley-solos-DB_training-3_51e998e6-9549-509a-f1d2-cefc2f8aecd3.npy
flute	Medley-solos-DB_training-3_b8451c6f-0664-524e-faf3-e9c555315d65.npy
flute	Medley-solos-DB_training-3_bede4e45-7190-5998-fcdb-6d62227e8ce4.npy
flute	Medley-solos-DB_training-3_2989517d-5fa9-5c7b-f3bf-a7f9d6ab8bbd.npy
flute	Medley-solos-DB_training-3_faa993b1-e56b-59d6-f10e-865e09589d1f.npy
flute	Medley-solos-DB_training-3_8e58fa4b-2411-576a-fdaa-4cdf540cc211.npy
flute	Medley-solos-DB_training-3_857f07c8-eeaa-5fda-f9a5-275b23de0785.npy
flute	Medley-solos-DB_training-3_de968ffe-b253-58b9-f25f-f40d0f50664c.npy
flute	Medley-solos-DB_training-3_60f713b5-4f4b-5ae9-f827-9b2b1de35221.npy
flute	Medley-solos-DB_training-3_681583ef-bbb0-5131-fc00-c3596a5d45d8.npy
flute	Medley-solos-DB_training-3_1522c470-ef09-5243-f1fa-217f31a1168f.npy
flute	Medley-solos-DB_training-3_0aca989f-b017-52e5-f441-c947577b93ae.npy
flute	Medley-solos-DB_training-3_a8b004c8-e2d1-55e0-fdf1-aadb9fed30b9.npy
flute	Medley-solos-DB_training-3_4ee40f4b-e4df-5b09-f691-ce4be42c555d.npy
flute	Medley-solos-DB_training-3_17522801-9f42-5dd1-f9b1-c54ccd2f414d.npy
flute	Medley-solos-DB_training-3_b4594b36-484e-5ec6-f727-6b38a67088cf.npy
flute	Medley-solos-DB_training-3_5adb3922-98d2-5f9d-f452-6e13cc2c63f6.npy
flute	Medley-solos-DB_training-3_a6e8e084-8d87-5b2d-fc56-f1dfa72117bc.npy
flute	Medley-solos-DB_training-3_66bbd575-225d-5a7b-fde3-61ee9482a181.npy
flute	Medley-solos-DB_training-3_7b37bdc4-4e01-5db8-f91b-7d8d5f58e958.npy
flute	Medley-solos-DB_training-3_ebba34cd-09d4-5bba-f406-10ee9471357b.npy
flute	Medley-solos-DB_training-3_531ba2eb-facb-58b8-f115-d2fa0f92860d.npy
flute	Medley-solos-DB_training-3_6ef14047-5741-5c2e-fa5a-feea4ca6445a.npy
flute	Medley-solos-DB_training-3_224ddbaa-0870-5730-fccd-a6775034f5b4.npy
flute	Medley-solos-DB_training-3_d5db4ca5-af65-58b0-f686-51b8622e2f99.npy
flute	Medley-solos-DB_training-3_e6ada4b9-14a8-58e6-fe38-a06c0421ba6d.npy
flute	Medley-solos-DB_training-3_a428b803-bacf-5fe6-f30f-0e42bc7927e9.npy
flute	Medley-solos-DB_training-3_6ea19f29-b2c7-51f8-f319-7b6e629e384c.npy
flute	Medley-solos-DB_training-3_4158b32a-8400-53f9-f44f-9cd59e5d961b.npy
flute	Medley-solos-DB_training-3_d1f5f168-2663-5b67-ffde-0ac71ef20203.npy
flute	Medley-solos-DB_training-3_aa5bec68-13c7-58d7-fd04-c072fe2e169f.npy
flute	Medley-solos-DB_training-3_9d0bee38-5100-5331-fd62-df3549cc47a7.npy
flute	Medley-solos-DB_training-3_f183d1d3-f875-568c-f52d-4640796a19ac.npy
flute	Medley-solos-DB_training-3_3a93dcbf-1e52-5510-ff24-d68add49ccef.npy
flute	Medley-solos-DB_training-3_e48f9b57-4b69-5098-f65e-c47629914146.npy
flute	Medley-solos-DB_training-3_52f6d763-b2fb-5952-f153-8048206d7dfe.npy
flute	Medley-solos-DB_training-3_35b261f8-bc8d-5eb9-f999-2bbe3caf55a2.npy
flute	Medley-solos-DB_training-3_c7b628ce-3a5f-5be2-f586-ff4345536043.npy
flute	Medley-solos-DB_training-3_6d40565e-414f-52ba-f79c-a09ac63366c5.npy
flute	Medley-solos-DB_training-3_a70b7cce-4548-55ec-f709-20d45f9139b5.npy
flute	Medley-solos-DB_training-3_e7aa368f-c589-5591-f142-bf9f9a80ac87.npy
flute	Medley-solos-DB_training-3_adb2f56e-869d-56d9-fee6-0785366bc34d.npy
flute	Medley-solos-DB_training-3_1bbde856-1ff3-526b-f8a4-64e6ebaf172e.npy
flute	Medley-solos-DB_training-3_9421378c-b02e-556f-fafa-f9d0b100c7a0.npy
flute	Medley-solos-DB_training-3_cec55d7d-004e-5d06-ff9a-0a7152bc1589.npy
flute	Medley-solos-DB_training-3_460ba683-5eaa-523f-f8bb-f2cf3369860f.npy
flute	Medley-solos-DB_training-3_9ea53b58-7a74-55ee-fdbf-24a111172ad3.npy
flute	Medley-solos-DB_training-3_76469a60-ee6f-5680-f6cc-3d26a2c5fd29.npy
flute	Medley-solos-DB_training-3_d09b1a5b-67a3-5314-f7b1-a8b2c3dde555.npy
flute	Medley-solos-DB_training-3_7fbe97b8-7aed-53cb-f64e-c7660ef7c38f.npy
flute	Medley-solos-DB_training-3_21682b1f-d969-5c64-f171-b72408235b63.npy
flute	Medley-solos-DB_training-3_11df47ae-8af1-5d5f-faef-27873acfeeea.npy
flute	Medley-solos-DB_training-3_68294b97-a69b-55e1-f2f5-76632a7a147b.npy
flute	Medley-solos-DB_training-3_68b03266-8552-5f2a-f8ab-8e9133baec4a.npy
flute	Medley-solos-DB_training-3_bac816f6-f28e-5118-fa75-61814103f015.npy
flute	Medley-solos-DB_training-3_f2b4a07e-b97a-5fca-f879-06e09a2481ba.npy
flute	Medley-solos-DB_training-3_debb8c52-11d6-5421-fb5e-74b53ad5ffb5.npy
flute	Medley-solos-DB_training-3_cea481de-48c6-515e-fdbd-97c29077e87b.npy
flute	Medley-solos-DB_training-3_dc3a1930-ae4a-5e1d-f46b-f2a13e2e63ce.npy
flute	Medley-solos-DB_training-3_969ea43a-d73d-5615-fa84-5178263edba5.npy
flute	Medley-solos-DB_training-3_a5e31258-b953-5cc6-f6c2-c11bd5c68233.npy
flute	Medley-solos-DB_training-3_d7fe1f54-e57d-5b38-fc8a-0fb03e0c3866.npy
flute	Medley-solos-DB_training-3_51ea91f4-103a-5350-fc35-ffefb8726d67.npy
flute	Medley-solos-DB_training-3_53742ef7-cb92-5dbe-fd1d-fd3c774d6751.npy
flute	Medley-solos-DB_training-3_507cd9fa-e740-5903-f6b1-f09965791d14.npy
flute	Medley-solos-DB_training-3_a51ecbad-f094-53d3-f601-c1594eff74e7.npy
flute	Medley-solos-DB_training-3_59968030-7558-5f2a-ffbd-0aae12fcea4a.npy
flute	Medley-solos-DB_training-3_0eae95e6-7783-59d5-f655-303493cf3445.npy
flute	Medley-solos-DB_training-3_36e0a204-6077-50f5-fe16-c846a5ef5882.npy
flute	Medley-solos-DB_training-3_e7976c80-1d8c-505f-fb1f-7c675558abc4.npy
flute	Medley-solos-DB_training-3_cec1248e-0e13-5687-f0a4-3e6cf6a9a8f7.npy
flute	Medley-solos-DB_training-3_a8ea91d9-9b92-5890-f15f-0db0f46b6c9c.npy
flute	Medley-solos-DB_training-3_0e68c3b9-fa02-5c2a-fefa-6d95adbafc96.npy
piano	Medley-solos-DB_training-4_aef870dd-9f1f-54b8-f86f-7cc954e79f35.npy
piano	Medley-solos-DB_training-4_7e5b2bff-1261-54dc-f03f-0ed58e32ea3e.npy
piano	Medley-solos-DB_training-4_fb4cea08-63e0-59f9-fc95-ace7335c4461.npy
piano	Medley-solos-DB_training-4_9e605e54-650f-5a09-fee6-aa6262384a41.npy
piano	Medley-solos-DB_training-4_b84e5ec4-322a-5343-fe87-11b322ec9ed1.npy
piano	Medley-solos-DB_training-4_a0c16c1f-8e83-5613-f15c-9dbbbfcd0b71.npy
piano	Medley-solos-DB_training-4_19fa09b0-f94c-5319-fbab-542028e98e63.npy
piano	Medley-solos-DB_training-4_4a4aa11e-63f3-5d68-f64f-8a4e8b32c7b4.npy
piano	Medley-solos-DB_training-4_a0ad5714-13ce-5e8b-fdc8-9ad6f9011828.npy
piano	Medley-solos-DB_training-4_19c1656b-767c-51e0-f3f2-68457fd4ca10.npy
piano	Medley-solos-DB_training-4_d40daa0e-62d9-52ca-f8c4-e169a8b4b4d1.npy
piano	Medley-solos-DB_training-4_87884518-2470-5087-fc8f-01b72043038c.npy
piano	Medley-solos-DB_training-4_9f5b68de-ca84-54dc-fcd7-a2efb1262c13.npy
piano	Medley-solos-DB_training-4_ab17b8d5-35e0-5ce4-f37c-b85787b0a761.npy
piano	Medley-solos-DB_training-4_8980ef64-8df0-5cb7-f734-9c541bfdc2da.npy
piano	Medley-solos-DB_training-4_b589ee37-bee3-591e-f0e1-fcee5d273cba.npy
piano	Medley-solos-DB_training-4_0aea38f4-b680-5fbf-fc8f-4807cf471f1d.npy
piano	Medley-solos-DB_training-4_be4f1fb4-933e-580a-f8a0-7be542a93b46.npy
piano	Medley-solos-DB_training-4_abba5ecc-1334-5cc5-f780-f4a3f31aec98.npy
piano	Medley-solos-DB_training-4_22ed7b9e-a137-5927-fc6f-66cf9ceb0011.npy
piano	Medley-solos-DB_training-4_b7398fd4-cac5-5150-f600-e8eaa6c5d6b8.npy
piano	Medley-solos-DB_training-4_05da2050-4cda-556e-f38c-3544976625d7.npy
piano	Medley-solos-DB_training-4_52334642-ff37-5f38-f39e-7ab077296e4b.npy
piano	Medley-solos-DB_training-4_c46f6bd5-9bc9-55f1-faff-c577c27aa7fd.npy
piano	Medley-solos-DB_training-4_86c6a2df-3aac-5e0f-f2a0-6cae7ca34c1b.npy
piano	Medley-solos-DB_training-4_72147c5e-60cc-5bc7-f82b-5fea568090a3.npy
piano	Medley-solos-DB_training-4_ddd519d2-6327-581a-f13e-15ccd4e09579.npy
piano	Medley-solos-DB_training-4_8bd08b1c-e381-58c1-fa0a-5d1c63e9de1d.npy
piano	Medley-solos-DB_training-4_cc5e949c-342d-5957-ff29-3d9d98de0bf4.npy
piano	Medley-solos-DB_training-4_8663e0e4-8756-5c96-fe47-379a0c6bf0cc.npy
piano	Medley-solos-DB_training-4_a9d0a972-3b47-5a14-f522-f369d253fb4d.npy
piano	Medley-solos-DB_training-4_295ea45b-7b95-53e5-f3ee-3a0af13ede3d.npy
piano	Medley-solos-DB_training-4_9d923a01-cd4a-5a6a-f3dd-5a15816d4d6f.npy
piano	Medley-solos-DB_training-4_447b6b80-4231-523a-f29c-a793bbb5e98a.npy
piano	Medley-solos-DB_training-4_62af3c9f-da0a-5e5a-f3ab-d72902f9c607.npy
piano	Medley-solos-DB_training-4_d921a803-fa8d-5629-f1de-ad5b9af8f146.npy
piano	Medley-solos-DB_training-4_bbb35a07-c1d1-55e7-fb2e-776510c532c3.npy
piano	Medley-solos-DB_training-4_51ac69cb-2181-59b6-fec4-c37273481993.npy
piano	Medley-solos-DB_training-4_a266d3a4-3d32-523b-f9f0-69512c58386b.npy
piano	Medley-solos-DB_training-4_3e69bd51-99ca-5bdf-fe15-8263644f9d95.npy
piano	Medley-solos-DB_training-4_ba17cf29-dfa6-50d5-fda3-55f9cdd394b4.npy
piano	Medley-solos-DB_training-4_6605e119-c5ae-5ac4-f73d-fc69763ef611.npy
piano	Medley-solos-DB_training-4_b10987c0-0d90-5cc1-f0f7-ac694a0a0749.npy
piano	Medley-solos-DB_training-4_3187b226-5d71-5556-ffd0-b934c16caeef.npy
piano	Medley-solos-DB_training-4_6b7af207-5fe2-5f21-fd5a-296037a2bded.npy
piano	Medley-solos-DB_training-4_66299eaf-431b-52f2-f9cb-da1804dd32b2.npy
piano	Medley-solos-DB_training-4_ef4d2ed7-32d2-5750-f120-18a94cb125f7.npy
piano	Medley-solos-DB_training-4_60ad422b-dfef-56cc-f9dd-46de139a0854.npy
piano	Medley-solos-DB_training-4_ca4ad460-abe5-58a4-ff09-2325d3546204.npy
piano	Medley-solos-DB_training-4_6283e03d-4e7e-5b73-f59d-6ff26d0342ad.npy
piano	Medley-solos-DB_training-4_c3f4f3e9-6354-5034-fa2f-69caf1dce22d.npy
piano	Medley-solos-DB_training-4_90c8af57-dc95-505c-f98a-d6582bb2a5b5.npy
piano	Medley-solos-DB_training-4_b75e2538-ac3a-561d-fd52-7285706c0a1d.npy
piano	Medley-solos-DB_training-4_339e4106-8e74-5540-f20e-398fe976c6e6.npy
piano	Medley-solos-DB_training-4_3d529342-fe2e-57d7-f07c-089d1d1e0b46.npy
piano	Medley-solos-DB_training-4_0347ee55-333e-5dba-f438-b5c200d78553.npy
piano	Medley-solos-DB_training-4_e96cb90d-24af-5aea-ff8a-791988384ed0.npy
piano	Medley-solos-DB_training-4_c5c05278-c8c3-5fbf-f93a-95cbb55a80bc.npy
piano	Medley-solos-DB_training-4_bc57035f-df93-57eb-fe4a-1ff4360fd6e4.npy
piano	Medley-solos-DB_training-4_8840cbf2-296a-58e7-f6ea-c833b7f16d64.npy
piano	Medley-solos-DB_training-4_38df89b6-f25e-50c2-f768-1eecb0366e6a.npy
piano	Medley-solos-DB_training-4_614a7335-c339-52da-fcd6-ccfdb399c401.npy
piano	Medley-solos-DB_training-4_087b7b5c-0345-58ab-faaa-8c70aafb27d6.npy
piano	Medley-solos-DB_training-4_37f0214d-14f3-59c3-fc30-3619bf23b104.npy
piano	Medley-solos-DB_training-4_75198590-6f8d-55f7-f48d-085917d4a7f0.npy
piano	Medley-solos-DB_training-4_ab58fb99-ef16-56ce-fe00-6a16071f15bd.npy
piano	Medley-solos-DB_training-4_55119e78-5116-5c1f-fd7a-f1f2358cd726.npy
piano	Medley-solos-DB_training-4_ee6ce62d-92e4-5827-f7b3-55559f5c76c4.npy
piano	Medley-solos-DB_training-4_77f2d90f-5957-5250-f61f-0d393cf4ffd2.npy
piano	Medley-solos-DB_training-4_aae1242c-6e7d-5415-fecf-c7db56acc1e5.npy
piano	Medley-solos-DB_training-4_db8eb126-0cea-5e00-fee4-4746b579625b.npy
piano	Medley-solos-DB_training-4_b4205dc3-0dc1-58ae-feb0-d7d27e7f00f5.npy
piano	Medley-solos-DB_training-4_c66f858d-7efa-5f1a-f48f-70e850ba63ac.npy
piano	Medley-solos-DB_training-4_cec23418-8493-5a9f-f449-fd8c2ba05187.npy
piano	Medley-solos-DB_training-4_65a39e5f-87fd-542e-f2d4-220a64e8eacc.npy
piano	Medley-solos-DB_training-4_22989aab-6e22-5989-f873-095fa4c2d4cb.npy
piano	Medley-solos-DB_training-4_5f5c0579-7126-57c2-fae3-c8028d58e5b3.npy
piano	Medley-solos-DB_training-4_3012ba58-eb70-5803-fc7f-b91c03df0c92.npy
piano	Medley-solos-DB_training-4_458eef4f-a41f-571f-f6be-148bb864a297.npy
piano	Medley-solos-DB_training-4_23983e03-45c0-567c-f64c-710c132d8681.npy
piano	Medley-solos-DB_training-4_33189b29-54bc-5150-fe78-08356482b055.npy
piano	Medley-solos-DB_training-4_6272ecc0-2acb-5111-f185-306cd400f33f.npy
piano	Medley-solos-DB_training-4_87164b15-3ab5-5b81-f4ca-2ffa46a5061e.npy
piano	Medley-solos-DB_training-4_5b7b5c6d-0ba1-5a48-fc93-c913fe575552.npy
piano	Medley-solos-DB_training-4_131d57f9-bf28-57d4-f359-21958cd7cd57.npy
piano	Medley-solos-DB_training-4_68c9132f-e4dd-52c5-f377-5a36e8d38c49.npy
piano	Medley-solos-DB_training-4_905a0162-24e8-5009-fd1b-8ac459e04131.npy
piano	Medley-solos-DB_training-4_6c44d66a-b8f2-5f77-f843-ef93f7874cc7.npy
piano	Medley-solos-DB_training-4_2a4c3c9e-506d-53b9-f559-67a86786698a.npy
piano	Medley-solos-DB_training-4_8339b165-a857-54b2-f69b-52a601de45c5.npy
piano	Medley-solos-DB_training-4_61840034-6ace-58c0-fa81-a340d9776da4.npy
piano	Medley-solos-DB_training-4_f802e2d6-0df1-57c5-fff6-f63155c583ea.npy
piano	Medley-solos-DB_training-4_6fe96cf2-9471-5f22-f7dd-029ab0653610.npy
piano	Medley-solos-DB_training-4_78c61101-409e-5850-f1f8-c424774b1abc.npy
piano	Medley-solos-DB_training-4_e0710509-38e5-5286-f518-5fe0de810088.npy
piano	Medley-solos-DB_training-4_fc994d42-e105-5d0e-f94d-ec8e624bfcac.npy
